"photo-13279251_355884527";"http://cs540103.vk.me/c540101/v540101826/47ac9/2X7ESQWeGq8.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2390 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа, натуральная замша <br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10015<br/>Красный+Черный";"Кроссовки Christian Louboutin";2390;"CL10015";" 39 - 45";"Красный+Черный";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа, натуральная замша <br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884268";"http://cs540103.vk.me/c540101/v540101826/478d8/4F0C34iMjjw.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2390 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа, натуральная замша <br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10015<br/>Коричневый";"Кроссовки Christian Louboutin";2390;"CL10015";" 39 - 45";"Коричневый";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа, натуральная замша <br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884372";"http://cs540103.vk.me/c540101/v540101826/47989/T66AWF7UiRs.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2390 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа, натуральная замша <br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10015<br/>Коричневый";"Кроссовки Christian Louboutin";2390;"CL10015";" 39 - 45";"Коричневый";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа, натуральная замша <br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355883972";"http://cs540103.vk.me/c540101/v540101826/475e7/oQkmEW6e0iI.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2390 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа, натуральная замша <br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10015<br/>Коричневый";"Кроссовки Christian Louboutin";2390;"CL10015";" 39 - 45";"Коричневый";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа, натуральная замша <br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884244";"http://cs540103.vk.me/c540101/v540101826/47898/FKflLqWXZDs.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2390 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа, натуральная замша <br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10015<br/>Коричневый";"Кроссовки Christian Louboutin";2390;"CL10015";" 39 - 45";"Коричневый";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа, натуральная замша <br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884185";"http://cs540103.vk.me/c540101/v540101826/47816/AkYTKWoQcOI.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2390 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа, натуральная замша <br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10015<br/>Коричневый";"Кроссовки Christian Louboutin";2390;"CL10015";" 39 - 45";"Коричневый";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа, натуральная замша <br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355902798";"http://cs540103.vk.me/c540101/v540101826/47d63/CKtk4_dga9s.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2390 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа, натуральная замша <br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10015<br/>Коричневый+Белый";"Кроссовки Christian Louboutin";2390;"CL10015";" 39 - 45";"Коричневый+Белый";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа, натуральная замша <br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355902637";"http://cs540103.vk.me/c540101/v540101826/47c21/T0g2nOHuIiM.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2390 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа, натуральная замша <br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10015<br/>Коричневый+Белый";"Кроссовки Christian Louboutin";2390;"CL10015";" 39 - 45";"Коричневый+Белый";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа, натуральная замша <br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355902766";"http://cs540103.vk.me/c540101/v540101826/47d22/IAVeXDVRRTY.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2390 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа, натуральная замша <br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10015<br/>Коричневый+Белый";"Кроссовки Christian Louboutin";2390;"CL10015";" 39 - 45";"Коричневый+Белый";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа, натуральная замша <br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884141";"http://cs540103.vk.me/c540101/v540101826/4778e/_4_nGZhP4ms.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2390 грн.<br/>Размеры: 36 - 45<br/>Материал: натуральная кожа, натуральная замша <br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10015<br/>Синий";"Кроссовки Christian Louboutin";2390;"CL10015";" 36 - 45";"Синий";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа, натуральная замша <br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884144";"http://cs540103.vk.me/c540101/v540101826/47796/7BN4w_Ahnb8.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2390 грн.<br/>Размеры: 36 - 45<br/>Материал: натуральная кожа, натуральная замша <br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10015<br/>Синий";"Кроссовки Christian Louboutin";2390;"CL10015";" 36 - 45";"Синий";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа, натуральная замша <br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884052";"http://cs540103.vk.me/c540101/v540101826/476c6/MWz301o2xdI.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2390 грн.<br/>Размеры: 36 - 45<br/>Материал: натуральная кожа, натуральная замша <br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10015<br/>Синий";"Кроссовки Christian Louboutin";2390;"CL10015";" 36 - 45";"Синий";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа, натуральная замша <br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884436";"http://cs540103.vk.me/c540101/v540101826/47a11/_F9cwUiTbcs.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2390 грн.<br/>Размеры: 36 - 45<br/>Материал: натуральная кожа, натуральная замша <br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10015<br/>Синий";"Кроссовки Christian Louboutin";2390;"CL10015";" 36 - 45";"Синий";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа, натуральная замша <br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884031";"http://cs540103.vk.me/c540101/v540101826/4767f/dlvpUSPKyNY.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2390 грн.<br/>Размеры: 36 - 45<br/>Материал: натуральная кожа, натуральная замша<br/>Подошва: резина <br/>Материал стельки: натуральная кожа<br/>CL10015<br/>Синий";"Кроссовки Christian Louboutin";2390;"CL10015";" 36 - 45";"Синий";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа, натуральная замша<br/><b>Подошва:</b> резина <br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355902702";"http://cs540103.vk.me/c540101/v540101826/47c8a/A6gGW47SaiQ.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2390 грн.<br/>Размеры: 36 - 45<br/>Материал: натуральная кожа, натуральная замша <br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10015<br/>Синий";"Кроссовки Christian Louboutin";2390;"CL10015";" 36 - 45";"Синий";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа, натуральная замша <br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355902891";"http://cs540103.vk.me/c540101/v540101826/47e53/CPLYFrE5FNA.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2380 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная замша <br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10016<br/>Синий";"Кроссовки Christian Louboutin";2380;"CL10016";" 39 - 45";"Синий";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная замша <br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884251";"http://cs540103.vk.me/c540101/v540101826/478b0/37T5ua_AQvk.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2380 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная замша <br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10016<br/>Синий";"Кроссовки Christian Louboutin";2380;"CL10016";" 39 - 45";"Синий";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная замша <br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884383";"http://cs540103.vk.me/c540101/v540101826/479a9/ItD3ipOvuzs.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2380 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная замша <br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10016<br/>Синий";"Кроссовки Christian Louboutin";2380;"CL10016";" 39 - 45";"Синий";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная замша <br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884081";"http://cs540103.vk.me/c540101/v540101826/47716/60FKJ0zdi4c.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2380 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная замша <br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10016<br/>Синий";"Кроссовки Christian Louboutin";2380;"CL10016";" 39 - 45";"Синий";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная замша <br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355883977";"http://cs540103.vk.me/c540101/v540101826/475f7/RX91ywlNXxc.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2680 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10017<br/>Черный";"Кроссовки Christian Louboutin";2680;"CL10017";" 39 - 45";"Черный";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355902691";"http://cs540103.vk.me/c540101/v540101826/47c7a/r83U5C3nUak.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2680 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10017<br/>Белый";"Кроссовки Christian Louboutin";2680;"CL10017";" 39 - 45";"Белый";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355902832";"http://cs540103.vk.me/c540101/v540101826/47db3/IZTIi9fg_Qw.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2680 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10017<br/>Белый";"Кроссовки Christian Louboutin";2680;"CL10017";" 39 - 45";"Белый";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355902871";"http://cs540103.vk.me/c540101/v540101826/47e0b/aL31WevU30E.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2680 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10017<br/>Белый";"Кроссовки Christian Louboutin";2680;"CL10017";" 39 - 45";"Белый";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884426";"http://cs540103.vk.me/c540101/v540101826/479f9/Q_hDLvgKAcw.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2680 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10017<br/>Белый+Красный";"Кроссовки Christian Louboutin";2680;"CL10017";" 39 - 45";"Белый+Красный";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884026";"http://cs540103.vk.me/c540101/v540101826/47677/8iUgWywPyjI.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2680 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10017<br/>Белый+Серебреный";"Кроссовки Christian Louboutin";2680;"CL10017";" 39 - 45";"Белый+Серебреный";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355902773";"http://cs540103.vk.me/c540101/v540101826/47d32/hr1dmxht9XI.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2680 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10017<br/>Белый+Серебреный";"Кроссовки Christian Louboutin";2680;"CL10017";" 39 - 45";"Белый+Серебреный";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355902836";"http://cs540103.vk.me/c540101/v540101826/47dc3/JhxLXczNKGI.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2680 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10017<br/>Белый+Серебреный";"Кроссовки Christian Louboutin";2680;"CL10017";" 39 - 45";"Белый+Серебреный";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884138";"http://cs540103.vk.me/c540101/v540101826/47786/fQtDy8RdPxM.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2680 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10017<br/>Белый+Серебреный";"Кроссовки Christian Louboutin";2680;"CL10017";" 39 - 45";"Белый+Серебреный";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355902806";"http://cs540103.vk.me/c540101/v540101826/47d7b/_uRMiyhtFbo.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2680 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10017<br/>Белый+Голубой";"Кроссовки Christian Louboutin";2680;"CL10017";" 39 - 45";"Белый+Голубой";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355883879";"http://cs540103.vk.me/c540101/v540101826/4751e/1a1m29RUna4.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2680 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10017<br/>Белый+Голубой";"Кроссовки Christian Louboutin";2680;"CL10017";" 39 - 45";"Белый+Голубой";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355883920";"http://cs540103.vk.me/c540101/v540101826/4755e/KaHRvNscM0w.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2680 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10017<br/>Белый+Голубой";"Кроссовки Christian Louboutin";2680;"CL10017";" 39 - 45";"Белый+Голубой";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355902743";"http://cs540103.vk.me/c540101/v540101826/47cda/OZxwPTuj78A.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2680 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10017<br/>Темно коричневый";"Кроссовки Christian Louboutin";2680;"CL10017";" 39 - 45";"Темно коричневый";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884252";"http://cs540103.vk.me/c540101/v540101826/478b8/XGFKR77zTe0.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2680 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10017<br/>Темно коричневый";"Кроссовки Christian Louboutin";2680;"CL10017";" 39 - 45";"Темно коричневый";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884374";"http://cs540103.vk.me/c540101/v540101826/47991/uqkMcodcwa0.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2680 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10017<br/>Темно коричневый";"Кроссовки Christian Louboutin";2680;"CL10017";" 39 - 45";"Темно коричневый";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884441";"http://cs540103.vk.me/c540101/v540101826/47a19/6cro9Yq2QGY.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2680 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10017<br/>Черный";"Кроссовки Christian Louboutin";2680;"CL10017";" 39 - 45";"Черный";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884317";"http://cs540103.vk.me/c540101/v540101826/47921/KPIxxqBEp_Y.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2680 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10017<br/>Черный";"Кроссовки Christian Louboutin";2680;"CL10017";" 39 - 45";"Черный";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355883952";"http://cs540103.vk.me/c540101/v540101826/475bf/Y_Cwmd1qE_c.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2680 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10017<br/>Черный";"Кроссовки Christian Louboutin";2680;"CL10017";" 39 - 45";"Черный";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884149";"http://cs540103.vk.me/c540101/v540101826/477a6/_IhTId4KgOM.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2680 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10017<br/>Черный";"Кроссовки Christian Louboutin";2680;"CL10017";" 39 - 45";"Черный";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355883991";"http://cs540103.vk.me/c540101/v540101826/4761f/GPKNNnpcy8w.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2680 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10017<br/>Полностью черный";"Кроссовки Christian Louboutin";2680;"CL10017";" 39 - 45";"Полностью черный";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355902754";"http://cs540103.vk.me/c540101/v540101826/47d02/9QNbLXJSGNs.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2680 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10017<br/>Полностью черный";"Кроссовки Christian Louboutin";2680;"CL10017";" 39 - 45";"Полностью черный";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884479";"http://cs540103.vk.me/c540101/v540101826/47a69/_4nBycXoAjg.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2680 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10017<br/>Полностью черный";"Кроссовки Christian Louboutin";2680;"CL10017";" 39 - 45";"Полностью черный";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884396";"http://cs540103.vk.me/c540101/v540101826/479b9/MNT_3ZTk-_c.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2680 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10017<br/>Полностью черный";"Кроссовки Christian Louboutin";2680;"CL10017";" 39 - 45";"Полностью черный";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355902757";"http://cs540103.vk.me/c540101/v540101826/47d0a/KQ9AbEuLAyc.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2680 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10017<br/>Черный+Белый";"Кроссовки Christian Louboutin";2680;"CL10017";" 39 - 45";"Черный+Белый";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884504";"http://cs540103.vk.me/c540101/v540101826/47aa1/HQ_a7fgqF-k.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2680 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10017<br/>Черный+Белый";"Кроссовки Christian Louboutin";2680;"CL10017";" 39 - 45";"Черный+Белый";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884090";"http://cs540103.vk.me/c540101/v540101826/47726/jxgqxPaPNUc.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2680 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10017<br/>Черный+Белый";"Кроссовки Christian Louboutin";2680;"CL10017";" 39 - 45";"Черный+Белый";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355883938";"http://cs540103.vk.me/c540101/v540101826/47596/FDQEOLuL3tw.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2680 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10017<br/>Черный+Белый";"Кроссовки Christian Louboutin";2680;"CL10017";" 39 - 45";"Черный+Белый";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884233";"http://cs540103.vk.me/c540101/v540101826/4786f/FALudZ4QB3M.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2680 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10017<br/>Черный+Белый";"Кроссовки Christian Louboutin";2680;"CL10017";" 39 - 45";"Черный+Белый";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
