"photo-13279251_380560953";"http://cs540103.vk.me/c540101/v540101826/53f8a/MKOs4PBQkus.jpg";"New Balance 574 two colors<br/>Цена: 1090 грн.<br/>Размеры: 36 - 44<br/>Материал: замша, текстиль<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>NB30010<br/>Синий+Голубой";"New Balance 574 two colors";1090;"NB30010";" 36 - 44";"Синий+Голубой";"<h1>New Balance 574 two colors</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380560984";"http://cs540103.vk.me/c540101/v540101826/53fc2/bjRKKhxSVq8.jpg";"New Balance 574 two colors<br/>Цена: 1090 грн.<br/>Размеры: 36 - 44<br/>Материал: замша, текстиль<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>NB30010<br/>Синий+Голубой";"New Balance 574 two colors";1090;"NB30010";" 36 - 44";"Синий+Голубой";"<h1>New Balance 574 two colors</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380560960";"http://cs540103.vk.me/c540101/v540101826/53f9a/p0FGxlpIBjU.jpg";"New Balance 574 two colors<br/>Цена: 1090 грн.<br/>Размеры: 36 - 44<br/>Материал: замша, текстиль<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>NB30010<br/>Синий+Голубой";"New Balance 574 two colors";1090;"NB30010";" 36 - 44";"Синий+Голубой";"<h1>New Balance 574 two colors</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380560911";"http://cs540103.vk.me/c540101/v540101826/53f4a/hEEyQA7P3tU.jpg";"New Balance 574 two colors<br/>Цена: 1090 грн.<br/>Размеры: 36 - 44<br/>Материал: замша, текстиль<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>NB30010<br/>Красный+Бордовый";"New Balance 574 two colors";1090;"NB30010";" 36 - 44";"Красный+Бордовый";"<h1>New Balance 574 two colors</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380560923";"http://cs540103.vk.me/c540101/v540101826/53f5a/EEnpikKjE_U.jpg";"New Balance 574 two colors<br/>Цена: 1090 грн.<br/>Размеры: 36 - 44<br/>Материал: замша, текстиль<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>NB30010<br/>Красный+Бордовый";"New Balance 574 two colors";1090;"NB30010";" 36 - 44";"Красный+Бордовый";"<h1>New Balance 574 two colors</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380560889";"http://cs540103.vk.me/c540101/v540101826/53f02/Cj-OltQfzHY.jpg";"New Balance 574 two colors<br/>Цена: 1090 грн.<br/>Размеры: 36 - 44<br/>Материал: замша, текстиль<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>NB30010<br/>Красный+Бордовый";"New Balance 574 two colors";1090;"NB30010";" 36 - 44";"Красный+Бордовый";"<h1>New Balance 574 two colors</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380560884";"http://cs540103.vk.me/c540101/v540101826/53efa/FSP5wLyxLAk.jpg";"New Balance 574 two colors<br/>Цена: 1090 грн.<br/>Размеры: 36 - 44<br/>Материал: замша, текстиль<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>NB30010<br/>Желтый+Оранжевый";"New Balance 574 two colors";1090;"NB30010";" 36 - 44";"Желтый+Оранжевый";"<h1>New Balance 574 two colors</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380560908";"http://cs540103.vk.me/c540101/v540101826/53f3a/c0vPxH1klag.jpg";"New Balance 574 two colors<br/>Цена: 1090 грн.<br/>Размеры: 36 - 44<br/>Материал: замша, текстиль<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>NB30010<br/>Желтый+Оранжевый";"New Balance 574 two colors";1090;"NB30010";" 36 - 44";"Желтый+Оранжевый";"<h1>New Balance 574 two colors</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380560899";"http://cs540103.vk.me/c540101/v540101826/53f22/YFO99iUsVLo.jpg";"New Balance 574 two colors<br/>Цена: 1090 грн.<br/>Размеры: 36 - 44<br/>Материал: замша, текстиль<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>NB30010<br/>Желтый+Оранжевый";"New Balance 574 two colors";1090;"NB30010";" 36 - 44";"Желтый+Оранжевый";"<h1>New Balance 574 two colors</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380560902";"http://cs540103.vk.me/c540101/v540101826/53f2a/3AtgJ9uCjRU.jpg";"New Balance 574 two colors<br/>Цена: 1090 грн.<br/>Размеры: 36 - 44<br/>Материал: замша, текстиль<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>NB30010<br/>Желтый+Оранжевый";"New Balance 574 two colors";1090;"NB30010";" 36 - 44";"Желтый+Оранжевый";"<h1>New Balance 574 two colors</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380560968";"http://cs540103.vk.me/c540101/v540101826/53fb2/r8RXDY1BISI.jpg";"New Balance 574 two colors<br/>Цена: 1090 грн.<br/>Размеры: 36 - 44<br/>Материал: замша, текстиль<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>NB30010<br/>Бежевый+Оранжевый";"New Balance 574 two colors";1090;"NB30010";" 36 - 44";"Бежевый+Оранжевый";"<h1>New Balance 574 two colors</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380560934";"http://cs540103.vk.me/c540101/v540101826/53f6a/5Le-zMOlHa4.jpg";"New Balance 574 two colors<br/>Цена: 1090 грн.<br/>Размеры: 36 - 44<br/>Материал: замша, текстиль<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>NB30010<br/>Бежевый+Оранжевый";"New Balance 574 two colors";1090;"NB30010";" 36 - 44";"Бежевый+Оранжевый";"<h1>New Balance 574 two colors</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380560936";"http://cs540103.vk.me/c540101/v540101826/53f72/waC5kL01mmc.jpg";"New Balance 574 two colors<br/>Цена: 1090 грн.<br/>Размеры: 36 - 44<br/>Материал: замша, текстиль<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>NB30010<br/>Бежевый+Оранжевый";"New Balance 574 two colors";1090;"NB30010";" 36 - 44";"Бежевый+Оранжевый";"<h1>New Balance 574 two colors</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380560909";"http://cs540103.vk.me/c540101/v540101826/53f42/o2tXwQx6BUk.jpg";"New Balance 574 two colors<br/>Цена: 1090 грн.<br/>Размеры: 36 - 44<br/>Материал: замша, текстиль<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>NB30010<br/>Бежевый+Оранжевый";"New Balance 574 two colors";1090;"NB30010";" 36 - 44";"Бежевый+Оранжевый";"<h1>New Balance 574 two colors</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380560961";"http://cs540103.vk.me/c540101/v540101826/53fa2/v8iU28qrH7o.jpg";"New Balance 574 two colors<br/>Цена: 1090 грн.<br/>Размеры: 36 - 44<br/>Материал: замша, текстиль<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>NB30010<br/>Зеленый";"New Balance 574 two colors";1090;"NB30010";" 36 - 44";"Зеленый";"<h1>New Balance 574 two colors</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380561011";"http://cs540103.vk.me/c540101/v540101826/53fda/P-2w5s6lAwM.jpg";"New Balance 574 two colors<br/>Цена: 1090 грн.<br/>Размеры: 36 - 44<br/>Материал: замша, текстиль<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>NB30010<br/>Зеленый";"New Balance 574 two colors";1090;"NB30010";" 36 - 44";"Зеленый";"<h1>New Balance 574 two colors</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380560903";"http://cs540103.vk.me/c540101/v540101826/53f32/DeJaePsXrHU.jpg";"New Balance 574 two colors<br/>Цена: 1090 грн.<br/>Размеры: 36 - 44<br/>Материал: замша, текстиль<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>NB30010<br/>Зеленый";"New Balance 574 two colors";1090;"NB30010";" 36 - 44";"Зеленый";"<h1>New Balance 574 two colors</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380560956";"http://cs540103.vk.me/c540101/v540101826/53f92/-2SSUPiYnns.jpg";"New Balance 574 two colors<br/>Цена: 1090 грн.<br/>Размеры: 36 - 44<br/>Материал: замша, текстиль<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>NB30010<br/>Зеленый";"New Balance 574 two colors";1090;"NB30010";" 36 - 44";"Зеленый";"<h1>New Balance 574 two colors</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380566899";"http://cs540103.vk.me/c540101/v540101826/53ff3/SxfZb978GkI.jpg";"New Balance 999<br/>Цена: 1390 грн.<br/>Размеры: 36 - 44<br/>Материал: замша, текстиль<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>NB30011<br/>Синий";"New Balance 999";1390;"NB30011";" 36 - 44";"Синий";"<h1>New Balance 999</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380566901";"http://cs540103.vk.me/c540101/v540101826/53ffb/IRHIJjzenks.jpg";"New Balance 999<br/>Цена: 1390 грн.<br/>Размеры: 36 - 44<br/>Материал: замша, текстиль<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>NB30011<br/>Синий";"New Balance 999";1390;"NB30011";" 36 - 44";"Синий";"<h1>New Balance 999</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380566904";"http://cs540103.vk.me/c540101/v540101826/54003/pVFVwmyiaWM.jpg";"New Balance 999<br/>Цена: 1390 грн.<br/>Размеры: 36 - 44<br/>Материал: замша, текстиль<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>NB30011<br/>Серый+Оранжевый";"New Balance 999";1390;"NB30011";" 36 - 44";"Серый+Оранжевый";"<h1>New Balance 999</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380566906";"http://cs540103.vk.me/c540101/v540101826/5400b/GwLQ8QSQ5iM.jpg";"New Balance 999<br/>Цена: 1390 грн.<br/>Размеры: 36 - 44<br/>Материал: замша, текстиль<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>NB30011<br/>Серый+Оранжевый";"New Balance 999";1390;"NB30011";" 36 - 44";"Серый+Оранжевый";"<h1>New Balance 999</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380566909";"http://cs540103.vk.me/c540101/v540101826/54013/zaiN1c7Hnlc.jpg";"New Balance 999<br/>Цена: 1390 грн.<br/>Размеры: 36 - 44<br/>Материал: замша, текстиль<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>NB30011<br/>Красный";"New Balance 999";1390;"NB30011";" 36 - 44";"Красный";"<h1>New Balance 999</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380566912";"http://cs540103.vk.me/c540101/v540101826/5401b/LaeSc9r2eYA.jpg";"New Balance 999<br/>Цена: 1390 грн.<br/>Размеры: 36 - 44<br/>Материал: замша, текстиль<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>NB30011<br/>Красный";"New Balance 999";1390;"NB30011";" 36 - 44";"Красный";"<h1>New Balance 999</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380566918";"http://cs540103.vk.me/c540101/v540101826/54023/6GDfCq42eug.jpg";"New Balance 999<br/>Цена: 1390 грн.<br/>Размеры: 36 - 44<br/>Материал: замша, текстиль<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>NB30011<br/>Темно серый";"New Balance 999";1390;"NB30011";" 36 - 44";"Темно серый";"<h1>New Balance 999</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380566919";"http://cs540103.vk.me/c540101/v540101826/5402b/yHZAtpyxI-A.jpg";"New Balance 999<br/>Цена: 1390 грн.<br/>Размеры: 36 - 44<br/>Материал: замша, текстиль<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>NB30011<br/>Темно серый";"New Balance 999";1390;"NB30011";" 36 - 44";"Темно серый";"<h1>New Balance 999</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380566920";"http://cs540103.vk.me/c540101/v540101826/54033/Mnyr73g87To.jpg";"New Balance 999<br/>Цена: 1390 грн.<br/>Размеры: 36 - 44<br/>Материал: замша, текстиль<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>NB30011<br/>Черный";"New Balance 999";1390;"NB30011";" 36 - 44";"Черный";"<h1>New Balance 999</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380566925";"http://cs540103.vk.me/c540101/v540101826/5403b/8rQ4aDw83EE.jpg";"New Balance 999<br/>Цена: 1390 грн.<br/>Размеры: 36 - 44<br/>Материал: замша, текстиль<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>NB30011<br/>Черный";"New Balance 999";1390;"NB30011";" 36 - 44";"Черный";"<h1>New Balance 999</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380566929";"http://cs540103.vk.me/c540101/v540101826/54043/PGPRklgxLQ8.jpg";"New Balance 999<br/>Цена: 1390 грн.<br/>Размеры: 36 - 44<br/>Материал: замша, текстиль<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>NB30011<br/>Синий+Голубой";"New Balance 999";1390;"NB30011";" 36 - 44";"Синий+Голубой";"<h1>New Balance 999</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380566932";"http://cs540103.vk.me/c540101/v540101826/5404b/AJjjVF70_3I.jpg";"New Balance 999<br/>Цена: 1390 грн.<br/>Размеры: 36 - 44<br/>Материал: замша, текстиль<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>NB30011<br/>Синий+Голубой";"New Balance 999";1390;"NB30011";" 36 - 44";"Синий+Голубой";"<h1>New Balance 999</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380566937";"http://cs540103.vk.me/c540101/v540101826/54053/TSzXKhDM9yk.jpg";"New Balance 999<br/>Цена: 1390 грн.<br/>Размеры: 36 - 44<br/>Материал: замша, текстиль<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>NB30011<br/>Синий+бирюзовый";"New Balance 999";1390;"NB30011";" 36 - 44";"Синий+бирюзовый";"<h1>New Balance 999</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380566943";"http://cs540103.vk.me/c540101/v540101826/5405b/Hkc8PxohOKw.jpg";"New Balance 999<br/>Цена: 1390 грн.<br/>Размеры: 36 - 44<br/>Материал: замша, текстиль<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>NB30011<br/>Синий+бирюзовый";"New Balance 999";1390;"NB30011";" 36 - 44";"Синий+бирюзовый";"<h1>New Balance 999</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380566948";"http://cs540103.vk.me/c540101/v540101826/54063/AzGcBBHZDUE.jpg";"New Balance 999<br/>Цена: 1390 грн.<br/>Размеры: 36 - 44<br/>Материал: замша, текстиль<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>NB30011<br/>Серый+бирюзовый";"New Balance 999";1390;"NB30011";" 36 - 44";"Серый+бирюзовый";"<h1>New Balance 999</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380566951";"http://cs540103.vk.me/c540101/v540101826/5406b/ggiTLHIqOcQ.jpg";"New Balance 999<br/>Цена: 1390 грн.<br/>Размеры: 36 - 44<br/>Материал: замша, текстиль<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>NB30011<br/>Серый+бирюзовый";"New Balance 999";1390;"NB30011";" 36 - 44";"Серый+бирюзовый";"<h1>New Balance 999</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380566954";"http://cs540103.vk.me/c540101/v540101826/54073/DEORCYgSnm8.jpg";"New Balance 999<br/>Цена: 1390 грн.<br/>Размеры: 36 - 44<br/>Материал: замша, текстиль<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>NB30011<br/>Серый+Черный";"New Balance 999";1390;"NB30011";" 36 - 44";"Серый+Черный";"<h1>New Balance 999</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380566959";"http://cs540103.vk.me/c540101/v540101826/5407b/KZkT1XvB0Tc.jpg";"New Balance 999<br/>Цена: 1390 грн.<br/>Размеры: 36 - 44<br/>Материал: замша, текстиль<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>NB30011<br/>Серый+Черный";"New Balance 999";1390;"NB30011";" 36 - 44";"Серый+Черный";"<h1>New Balance 999</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380615092";"http://cs540103.vk.me/c540101/v540101826/541cf/ZC3YQHgWKP4.jpg";"Кроссовки Chanel<br/>Цена: 1650 грн.<br/>Размеры: 34 - 40<br/>Материал: замша, текстиль<br/>Подошва: пена, резина<br/>Сезон: весна, лето, осень<br/>NB30012<br/>Серый+Золотой";"Кроссовки Chanel";1650;"NB30012";" 34 - 40";"Серый+Золотой";"<h1>Кроссовки Chanel</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> пена, резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380615095";"http://cs540103.vk.me/c540101/v540101826/541e4/nBjZhCExbQc.jpg";"Кроссовки Chanel<br/>Цена: 1650 грн.<br/>Размеры: 34 - 40<br/>Материал: замша, текстиль<br/>Подошва: пена, резина<br/>Сезон: весна, лето, осень<br/>NB30012<br/>Серый+Золотой";"Кроссовки Chanel";1650;"NB30012";" 34 - 40";"Серый+Золотой";"<h1>Кроссовки Chanel</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> пена, резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380615111";"http://cs540103.vk.me/c540101/v540101826/5421c/LinPGjv1mfw.jpg";"Кроссовки Chanel<br/>Цена: 1650 грн.<br/>Размеры: 34 - 40<br/>Материал: замша, текстиль<br/>Подошва: пена, резина<br/>Сезон: весна, лето, осень<br/>NB30012<br/>Серый+Золотой";"Кроссовки Chanel";1650;"NB30012";" 34 - 40";"Серый+Золотой";"<h1>Кроссовки Chanel</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> пена, резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380615069";"http://cs540103.vk.me/c540101/v540101826/54182/eBPj8cnqKdU.jpg";"Кроссовки Chanel<br/>Цена: 1650 грн.<br/>Размеры: 34 - 40<br/>Материал: замша, текстиль<br/>Подошва: пена, резина<br/>Сезон: весна, лето, осень<br/>NB30012<br/>Серый+Золотой";"Кроссовки Chanel";1650;"NB30012";" 34 - 40";"Серый+Золотой";"<h1>Кроссовки Chanel</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> пена, резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380615096";"http://cs540103.vk.me/c540101/v540101826/541eb/xuvWkt7S3Wg.jpg";"Кроссовки Chanel<br/>Цена: 1650 грн.<br/>Размеры: 34 - 40<br/>Материал: замша, текстиль<br/>Подошва: пена, резина<br/>Сезон: весна, лето, осень<br/>NB30012<br/>Серый+Золотой";"Кроссовки Chanel";1650;"NB30012";" 34 - 40";"Серый+Золотой";"<h1>Кроссовки Chanel</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> пена, резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380615094";"http://cs540103.vk.me/c540101/v540101826/541dd/-nVT6Iyd68E.jpg";"Кроссовки Chanel<br/>Цена: 1650 грн.<br/>Размеры: 34 - 40<br/>Материал: замша, текстиль<br/>Подошва: пена, резина<br/>Сезон: весна, лето, осень<br/>NB30012<br/>Серый+Золотой";"Кроссовки Chanel";1650;"NB30012";" 34 - 40";"Серый+Золотой";"<h1>Кроссовки Chanel</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> пена, резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380615063";"http://cs540103.vk.me/c540101/v540101826/5416d/VXaehwWtXSQ.jpg";"Кроссовки Chanel<br/>Цена: 1650 грн.<br/>Размеры: 34 - 40<br/>Материал: замша, текстиль<br/>Подошва: пена, резина<br/>Сезон: весна, лето, осень<br/>NB30012<br/>Серый+Золотой";"Кроссовки Chanel";1650;"NB30012";" 34 - 40";"Серый+Золотой";"<h1>Кроссовки Chanel</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> пена, резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380615084";"http://cs540103.vk.me/c540101/v540101826/541b3/DuibLVVyR8k.jpg";"Кроссовки Chanel<br/>Цена: 1650 грн.<br/>Размеры: 34 - 40<br/>Материал: замша, текстиль<br/>Подошва: пена, резина<br/>Сезон: весна, лето, осень<br/>NB30012<br/>Серый";"Кроссовки Chanel";1650;"NB30012";" 34 - 40";"Серый";"<h1>Кроссовки Chanel</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> пена, резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380615090";"http://cs540103.vk.me/c540101/v540101826/541c8/KhlS-mMN8F4.jpg";"Кроссовки Chanel<br/>Цена: 1650 грн.<br/>Размеры: 34 - 40<br/>Материал: замша, текстиль<br/>Подошва: пена, резина<br/>Сезон: весна, лето, осень<br/>NB30012<br/>Серый";"Кроссовки Chanel";1650;"NB30012";" 34 - 40";"Серый";"<h1>Кроссовки Chanel</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> пена, резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380615100";"http://cs540103.vk.me/c540101/v540101826/541f9/iH2pIphD6JY.jpg";"Кроссовки Chanel<br/>Цена: 1650 грн.<br/>Размеры: 34 - 40<br/>Материал: замша, текстиль<br/>Подошва: пена, резина<br/>Сезон: весна, лето, осень<br/>NB30012<br/>Серый";"Кроссовки Chanel";1650;"NB30012";" 34 - 40";"Серый";"<h1>Кроссовки Chanel</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> пена, резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380615107";"http://cs540103.vk.me/c540101/v540101826/54207/WNuC4YHQgXk.jpg";"Кроссовки Chanel<br/>Цена: 1650 грн.<br/>Размеры: 34 - 40<br/>Материал: замша, текстиль<br/>Подошва: пена, резина<br/>Сезон: весна, лето, осень<br/>NB30012<br/>Серый";"Кроссовки Chanel";1650;"NB30012";" 34 - 40";"Серый";"<h1>Кроссовки Chanel</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> пена, резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380615075";"http://cs540103.vk.me/c540101/v540101826/54197/S6ZB1m9UC1g.jpg";"Кроссовки Chanel<br/>Цена: 1650 грн.<br/>Размеры: 34 - 40<br/>Материал: замша, текстиль<br/>Подошва: пена, резина<br/>Сезон: весна, лето, осень<br/>NB30012<br/>Серый";"Кроссовки Chanel";1650;"NB30012";" 34 - 40";"Серый";"<h1>Кроссовки Chanel</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> пена, резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380615081";"http://cs540103.vk.me/c540101/v540101826/541a5/4S2IKmoTsiw.jpg";"Кроссовки Chanel<br/>Цена: 1650 грн.<br/>Размеры: 34 - 40<br/>Материал: замша, текстиль<br/>Подошва: пена, резина<br/>Сезон: весна, лето, осень<br/>NB30012<br/>Серый";"Кроссовки Chanel";1650;"NB30012";" 34 - 40";"Серый";"<h1>Кроссовки Chanel</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> пена, резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380615059";"http://cs540103.vk.me/c540101/v540101826/5415f/uNvWPXDIZVA.jpg";"Кроссовки Chanel<br/>Цена: 1650 грн.<br/>Размеры: 34 - 40<br/>Материал: замша, текстиль<br/>Подошва: пена, резина<br/>Сезон: весна, лето, осень<br/>NB30012<br/>Черный+Синий";"Кроссовки Chanel";1650;"NB30012";" 34 - 40";"Черный+Синий";"<h1>Кроссовки Chanel</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> пена, резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
