"photo-13279251_344138586";"http://cs540103.vk.me/c7006/v7006826/1daf0/xDHtNQM9Ujg.jpg";"Женские обувь на танкетке<br/>Цена: 1499 грн.<br/>Размеры: 35 - 39<br/>Материал: натуральная высококачественная кожа<br/>Высота 11 см.<br/>VV10002<br/>Белый";"Женские обувь на танкетке";1499;"VV10002";" 35 - 39";"Белый";"<h1>Женские обувь на танкетке</h1><br/><b>Материал:</b> натуральная высококачественная кожа<br/>Высота 11 см.<br/>";""
"photo-13279251_344138587";"http://cs540103.vk.me/c7006/v7006826/1daf9/kc3eTjQ1boY.jpg";"Женские обувь на танкетке<br/>Цена: 1499 грн.<br/>Размеры: 35 - 39<br/>Материал: натуральная высококачественная кожа<br/>Высота 11 см.<br/>VV10002<br/>Белый";"Женские обувь на танкетке";1499;"VV10002";" 35 - 39";"Белый";"<h1>Женские обувь на танкетке</h1><br/><b>Материал:</b> натуральная высококачественная кожа<br/>Высота 11 см.<br/>";""
"photo-13279251_344138588";"http://cs540103.vk.me/c7006/v7006826/1db02/FMULqFHrwHg.jpg";"Женские обувь на танкетке<br/>Цена: 1499 грн.<br/>Размеры: 35 - 39<br/>Материал: натуральная высококачественная кожа<br/>Высота 11 см.<br/>VV10002<br/>Белый";"Женские обувь на танкетке";1499;"VV10002";" 35 - 39";"Белый";"<h1>Женские обувь на танкетке</h1><br/><b>Материал:</b> натуральная высококачественная кожа<br/>Высота 11 см.<br/>";""
"photo-13279251_344138590";"http://cs540103.vk.me/c7006/v7006826/1db0b/FDedEjj8iyg.jpg";"Женские обувь на танкетке<br/>Цена: 1499 грн.<br/>Размеры: 35 - 39<br/>Материал: натуральная высококачественная кожа<br/>Высота 11 см.<br/>VV10002<br/>Черный";"Женские обувь на танкетке";1499;"VV10002";" 35 - 39";"Черный";"<h1>Женские обувь на танкетке</h1><br/><b>Материал:</b> натуральная высококачественная кожа<br/>Высота 11 см.<br/>";""
"photo-13279251_344138592";"http://cs540103.vk.me/c7006/v7006826/1db14/mwScXteotUI.jpg";"Женские обувь на танкетке<br/>Цена: 1499 грн.<br/>Размеры: 35 - 39<br/>Материал: натуральная высококачественная кожа<br/>Высота 11 см.<br/>VV10002<br/>Черный";"Женские обувь на танкетке";1499;"VV10002";" 35 - 39";"Черный";"<h1>Женские обувь на танкетке</h1><br/><b>Материал:</b> натуральная высококачественная кожа<br/>Высота 11 см.<br/>";""
"photo-13279251_344138594";"http://cs540103.vk.me/c7006/v7006826/1db1d/1jP3nA4Vnk4.jpg";"Женские обувь на танкетке<br/>Цена: 1499 грн.<br/>Размеры: 35 - 39<br/>Материал: натуральная высококачественная кожа<br/>Высота 11 см.<br/>VV10002<br/>Черный";"Женские обувь на танкетке";1499;"VV10002";" 35 - 39";"Черный";"<h1>Женские обувь на танкетке</h1><br/><b>Материал:</b> натуральная высококачественная кожа<br/>Высота 11 см.<br/>";""
"photo-13279251_344139394";"http://cs540103.vk.me/c7006/v7006826/1dcc0/J8M7O_atD5s.jpg";"Женские ботильоны<br/>Цена: 1699 грн.<br/>Размеры: 34 - 39<br/>Материал: высококачественная прессованная кожа<br/>Каблук 14.5 см.&#092;6 см.<br/>VV10003<br/>Камуфляж";"Женские ботильоны";1699;"VV10003";" 34 - 39";"Камуфляж";"<h1>Женские ботильоны</h1><br/><b>Материал:</b> высококачественная прессованная кожа<br/>Каблук 14.5 см.&#092;6 см.<br/>";""
"photo-13279251_344139395";"http://cs540103.vk.me/c7006/v7006826/1dcc8/LVbnslvs3mw.jpg";"Женские ботильоны<br/>Цена: 1699 грн.<br/>Размеры: 34 - 39<br/>Материал: высококачественная прессованная кожа<br/>Каблук 14.5 см.&#092;6 см.<br/>VV10003<br/>Камуфляж";"Женские ботильоны";1699;"VV10003";" 34 - 39";"Камуфляж";"<h1>Женские ботильоны</h1><br/><b>Материал:</b> высококачественная прессованная кожа<br/>Каблук 14.5 см.&#092;6 см.<br/>";""
"photo-13279251_344139396";"http://cs540103.vk.me/c7006/v7006826/1dcd0/qBcSsZeCofk.jpg";"Женские ботильоны<br/>Цена: 1699 грн.<br/>Размеры: 34 - 39<br/>Материал: высококачественная прессованная кожа<br/>Каблук 14.5 см.&#092;6 см.<br/>VV10003<br/>Камуфляж";"Женские ботильоны";1699;"VV10003";" 34 - 39";"Камуфляж";"<h1>Женские ботильоны</h1><br/><b>Материал:</b> высококачественная прессованная кожа<br/>Каблук 14.5 см.&#092;6 см.<br/>";""
"photo-13279251_344139398";"http://cs540103.vk.me/c7006/v7006826/1dcd7/XPm41o1-fPk.jpg";"Женские ботильоны<br/>Цена: 1699 грн.<br/>Размеры: 34 - 39<br/>Материал: высококачественная прессованная кожа<br/>Каблук 14.5 см.&#092;6 см.<br/>VV10003<br/>Черный";"Женские ботильоны";1699;"VV10003";" 34 - 39";"Черный";"<h1>Женские ботильоны</h1><br/><b>Материал:</b> высококачественная прессованная кожа<br/>Каблук 14.5 см.&#092;6 см.<br/>";""
"photo-13279251_344139399";"http://cs540103.vk.me/c7006/v7006826/1dcdf/iAEfC46Dkt0.jpg";"Женские ботильоны<br/>Цена: 1699 грн.<br/>Размеры: 34 - 39<br/>Материал: высококачественная прессованная кожа<br/>Каблук 14.5 см.&#092;6 см.<br/>VV10003<br/>Черный";"Женские ботильоны";1699;"VV10003";" 34 - 39";"Черный";"<h1>Женские ботильоны</h1><br/><b>Материал:</b> высококачественная прессованная кожа<br/>Каблук 14.5 см.&#092;6 см.<br/>";""
"photo-13279251_344139401";"http://cs540103.vk.me/c7006/v7006826/1dce7/fBgR3-CPJKc.jpg";"Женские ботильоны<br/>Цена: 1699 грн.<br/>Размеры: 34 - 39<br/>Материал: высококачественная прессованная кожа<br/>Каблук 14.5 см.&#092;6 см.<br/>VV10003<br/>Черный";"Женские ботильоны";1699;"VV10003";" 34 - 39";"Черный";"<h1>Женские ботильоны</h1><br/><b>Материал:</b> высококачественная прессованная кожа<br/>Каблук 14.5 см.&#092;6 см.<br/>";""
"photo-13279251_344139402";"http://cs540103.vk.me/c7006/v7006826/1dcee/3g0JmdLKhA8.jpg";"Женские ботильоны<br/>Цена: 1699 грн.<br/>Размеры: 34 - 39<br/>Материал: высококачественная прессованная кожа<br/>Каблук 14.5 см.&#092;6 см.<br/>VV10003<br/>Черный";"Женские ботильоны";1699;"VV10003";" 34 - 39";"Черный";"<h1>Женские ботильоны</h1><br/><b>Материал:</b> высококачественная прессованная кожа<br/>Каблук 14.5 см.&#092;6 см.<br/>";""
"photo-13279251_344139403";"http://cs540103.vk.me/c7006/v7006826/1dcf5/QrkyhWkIObY.jpg";"Женские ботильоны<br/>Цена: 1699 грн.<br/>Размеры: 34 - 39<br/>Материал: высококачественная прессованная кожа<br/>Каблук 14.5 см.&#092;6 см.<br/>VV10003<br/>Камуфляж";"Женские ботильоны";1699;"VV10003";" 34 - 39";"Камуфляж";"<h1>Женские ботильоны</h1><br/><b>Материал:</b> высококачественная прессованная кожа<br/>Каблук 14.5 см.&#092;6 см.<br/>";""
"photo-13279251_344139404";"http://cs540103.vk.me/c7006/v7006826/1dcfc/FYhg2pbPWAg.jpg";"Женские ботильоны<br/>Цена: 1699 грн.<br/>Размеры: 34 - 39<br/>Материал: высококачественная прессованная кожа<br/>Каблук 14.5 см.&#092;6 см.<br/>VV10003<br/>Камуфляж";"Женские ботильоны";1699;"VV10003";" 34 - 39";"Камуфляж";"<h1>Женские ботильоны</h1><br/><b>Материал:</b> высококачественная прессованная кожа<br/>Каблук 14.5 см.&#092;6 см.<br/>";""
"photo-13279251_344139406";"http://cs540103.vk.me/c7006/v7006826/1dd04/4o-A5Hm4vgg.jpg";"Женские ботильоны<br/>Цена: 1699 грн.<br/>Размеры: 34 - 39<br/>Материал: высококачественная прессованная кожа<br/>Каблук 14.5 см.&#092;6 см.<br/>VV10004<br/>Рыжий";"Женские ботильоны";1699;"VV10004";" 34 - 39";"Рыжий";"<h1>Женские ботильоны</h1><br/><b>Материал:</b> высококачественная прессованная кожа<br/>Каблук 14.5 см.&#092;6 см.<br/>";""
"photo-13279251_344139407";"http://cs540103.vk.me/c7006/v7006826/1dd0c/u6n6gCct3kA.jpg";"Женские ботильоны<br/>Цена: 1699 грн.<br/>Размеры: 34 - 39<br/>Материал: высококачественная прессованная кожа<br/>Каблук 14.5 см.&#092;6 см.<br/>VV10004<br/>Рыжий";"Женские ботильоны";1699;"VV10004";" 34 - 39";"Рыжий";"<h1>Женские ботильоны</h1><br/><b>Материал:</b> высококачественная прессованная кожа<br/>Каблук 14.5 см.&#092;6 см.<br/>";""
"photo-13279251_344139408";"http://cs540103.vk.me/c7006/v7006826/1dd14/PVOeU6R8wlo.jpg";"Женские ботильоны<br/>Цена: 1699 грн.<br/>Размеры: 34 - 39<br/>Материал: высококачественная прессованная кожа<br/>Каблук 14.5 см.&#092;6 см.<br/>VV10004<br/>Черный";"Женские ботильоны";1699;"VV10004";" 34 - 39";"Черный";"<h1>Женские ботильоны</h1><br/><b>Материал:</b> высококачественная прессованная кожа<br/>Каблук 14.5 см.&#092;6 см.<br/>";""
"photo-13279251_344139409";"http://cs540103.vk.me/c7006/v7006826/1dd1b/Zs4ttZb8X1Y.jpg";"Женские ботильоны<br/>Цена: 1699 грн.<br/>Размеры: 34 - 39<br/>Материал: высококачественная прессованная кожа<br/>Каблук 14.5 см.&#092;6 см.<br/>VV10004<br/>Черный";"Женские ботильоны";1699;"VV10004";" 34 - 39";"Черный";"<h1>Женские ботильоны</h1><br/><b>Материал:</b> высококачественная прессованная кожа<br/>Каблук 14.5 см.&#092;6 см.<br/>";""
"photo-13279251_344139412";"http://cs540103.vk.me/c7006/v7006826/1dd32/xkxRrhYtmrI.jpg";"Женские ботильоны<br/>Цена: 1699 грн.<br/>Размеры: 34 - 39<br/>Материал: высококачественная прессованная кожа<br/>Каблук 14.5 см.&#092;6 см.<br/>VV10004<br/>Черный";"Женские ботильоны";1699;"VV10004";" 34 - 39";"Черный";"<h1>Женские ботильоны</h1><br/><b>Материал:</b> высококачественная прессованная кожа<br/>Каблук 14.5 см.&#092;6 см.<br/>";""
"photo-13279251_344139414";"http://cs540103.vk.me/c7006/v7006826/1dd41/CCiPpmB6Y5o.jpg";"Женские ботильоны<br/>Цена: 1699 грн.<br/>Размеры: 34 - 39<br/>Материал: высококачественная прессованная кожа<br/>Каблук 14.5 см.&#092;6 см.<br/>VV10004<br/>Черный";"Женские ботильоны";1699;"VV10004";" 34 - 39";"Черный";"<h1>Женские ботильоны</h1><br/><b>Материал:</b> высококачественная прессованная кожа<br/>Каблук 14.5 см.&#092;6 см.<br/>";""
"photo-13279251_344139410";"http://cs540103.vk.me/c7006/v7006826/1dd23/tpG6fAMPSkM.jpg";"Женские ботильоны<br/>Цена: 1699 грн.<br/>Размеры: 34 - 39<br/>Материал: высококачественная прессованная кожа<br/>Каблук 14.5 см.&#092;6 см.<br/>VV10004<br/>Черный";"Женские ботильоны";1699;"VV10004";" 34 - 39";"Черный";"<h1>Женские ботильоны</h1><br/><b>Материал:</b> высококачественная прессованная кожа<br/>Каблук 14.5 см.&#092;6 см.<br/>";""
"photo-13279251_344139411";"http://cs540103.vk.me/c7006/v7006826/1dd2a/Cvmx2wTxuts.jpg";"Женские ботильоны<br/>Цена: 1699 грн.<br/>Размеры: 34 - 39<br/>Материал: высококачественная прессованная кожа<br/>Каблук 14.5 см.&#092;6 см.<br/>VV10004<br/>Рыжий";"Женские ботильоны";1699;"VV10004";" 34 - 39";"Рыжий";"<h1>Женские ботильоны</h1><br/><b>Материал:</b> высококачественная прессованная кожа<br/>Каблук 14.5 см.&#092;6 см.<br/>";""
"photo-13279251_344139416";"http://cs540103.vk.me/c7006/v7006826/1dd49/R5QmfBJOuKk.jpg";"Женские ботильоны<br/>Цена: 1699 грн.<br/>Размеры: 34 - 39<br/>Материал: высококачественная прессованная кожа<br/>Каблук 14.5 см.&#092;6 см.<br/>VV10004<br/>Рыжий";"Женские ботильоны";1699;"VV10004";" 34 - 39";"Рыжий";"<h1>Женские ботильоны</h1><br/><b>Материал:</b> высококачественная прессованная кожа<br/>Каблук 14.5 см.&#092;6 см.<br/>";""
"photo-13279251_344139413";"http://cs540103.vk.me/c7006/v7006826/1dd39/AW_09H63gig.jpg";"Женские ботильоны<br/>Цена: 1699 грн.<br/>Размеры: 34 - 39<br/>Материал: высококачественная прессованная кожа<br/>Каблук 14.5 см.&#092;6 см.<br/>VV10004<br/>Рыжий";"Женские ботильоны";1699;"VV10004";" 34 - 39";"Рыжий";"<h1>Женские ботильоны</h1><br/><b>Материал:</b> высококачественная прессованная кожа<br/>Каблук 14.5 см.&#092;6 см.<br/>";""
"photo-13279251_344139417";"http://cs540103.vk.me/c7006/v7006826/1dd51/CUgd8yL32nM.jpg";"Женские ботильоны<br/>Цена: 1699 грн.<br/>Размеры: 35 - 39<br/>Материал: высококачественная прессованная кожа<br/>Каблук 13.5 см.&#092;5 см.<br/>VV10005<br/>Белый";"Женские ботильоны";1699;"VV10005";" 35 - 39";"Белый";"<h1>Женские ботильоны</h1><br/><b>Материал:</b> высококачественная прессованная кожа<br/>Каблук 13.5 см.&#092;5 см.<br/>";""
"photo-13279251_344139418";"http://cs540103.vk.me/c7006/v7006826/1dd5a/_Afh6EX8UBc.jpg";"Женские ботильоны<br/>Цена: 1699 грн.<br/>Размеры: 35 - 39<br/>Материал: высококачественная прессованная кожа<br/>Каблук 13.5 см.&#092;5 см.<br/>VV10005<br/>Белый";"Женские ботильоны";1699;"VV10005";" 35 - 39";"Белый";"<h1>Женские ботильоны</h1><br/><b>Материал:</b> высококачественная прессованная кожа<br/>Каблук 13.5 см.&#092;5 см.<br/>";""
"photo-13279251_344139419";"http://cs540103.vk.me/c7006/v7006826/1dd63/NE9TJ2HmXZ8.jpg";"Женские ботильоны<br/>Цена: 1699 грн.<br/>Размеры: 35 - 39<br/>Материал: высококачественная прессованная кожа<br/>Каблук 13.5 см.&#092;5 см.<br/>VV10005<br/>Белый";"Женские ботильоны";1699;"VV10005";" 35 - 39";"Белый";"<h1>Женские ботильоны</h1><br/><b>Материал:</b> высококачественная прессованная кожа<br/>Каблук 13.5 см.&#092;5 см.<br/>";""
"photo-13279251_344139420";"http://cs540103.vk.me/c7006/v7006826/1dd6c/2tbGN00zH2Q.jpg";"Женские ботильоны<br/>Цена: 1699 грн.<br/>Размеры: 35 - 39<br/>Материал: высококачественная прессованная кожа<br/>Каблук 13.5 см.&#092;5 см.<br/>VV10005<br/>Белый";"Женские ботильоны";1699;"VV10005";" 35 - 39";"Белый";"<h1>Женские ботильоны</h1><br/><b>Материал:</b> высококачественная прессованная кожа<br/>Каблук 13.5 см.&#092;5 см.<br/>";""
"photo-13279251_344139421";"http://cs540103.vk.me/c7006/v7006826/1dd75/3SfNPzHDtss.jpg";"Женские ботильоны<br/>Цена: 1699 грн.<br/>Размеры: 35 - 39<br/>Материал: высококачественная прессованная кожа<br/>Каблук 13.5 см.&#092;5 см.<br/>VV10005<br/>Белый";"Женские ботильоны";1699;"VV10005";" 35 - 39";"Белый";"<h1>Женские ботильоны</h1><br/><b>Материал:</b> высококачественная прессованная кожа<br/>Каблук 13.5 см.&#092;5 см.<br/>";""
"photo-13279251_344139422";"http://cs540103.vk.me/c7006/v7006826/1dd7e/lc8O4B6dkdw.jpg";"Женские ботильоны<br/>Цена: 1699 грн.<br/>Размеры: 35 - 39<br/>Материал: высококачественная прессованная кожа<br/>Каблук 13.5 см.&#092;5 см.<br/>VV10005<br/>Белый";"Женские ботильоны";1699;"VV10005";" 35 - 39";"Белый";"<h1>Женские ботильоны</h1><br/><b>Материал:</b> высококачественная прессованная кожа<br/>Каблук 13.5 см.&#092;5 см.<br/>";""
"photo-13279251_344139423";"http://cs540103.vk.me/c7006/v7006826/1dd86/JmCWEGpIoSY.jpg";"Женские ботильоны<br/>Цена: 1699 грн.<br/>Размеры: 35 - 39<br/>Материал: высококачественная прессованная кожа<br/>Каблук 13.5 см.&#092;5 см.<br/>VV10005<br/>Белый";"Женские ботильоны";1699;"VV10005";" 35 - 39";"Белый";"<h1>Женские ботильоны</h1><br/><b>Материал:</b> высококачественная прессованная кожа<br/>Каблук 13.5 см.&#092;5 см.<br/>";""
"photo-13279251_344139426";"http://cs540103.vk.me/c7006/v7006826/1dd8f/jo9audqG9C4.jpg";"Женские ботильоны<br/>Цена: 1699 грн.<br/>Размеры: 34 - 39<br/>Материал: высококачественная прессованная кожа<br/>Каблук 13.5 см.&#092;5 см.<br/>VV10006<br/>Рыжий";"Женские ботильоны";1699;"VV10006";" 34 - 39";"Рыжий";"<h1>Женские ботильоны</h1><br/><b>Материал:</b> высококачественная прессованная кожа<br/>Каблук 13.5 см.&#092;5 см.<br/>";""
"photo-13279251_344139427";"http://cs540103.vk.me/c7006/v7006826/1dd97/i90glfQKF6g.jpg";"Женские ботильоны<br/>Цена: 1699 грн.<br/>Размеры: 34 - 39<br/>Материал: высококачественная прессованная кожа<br/>Каблук 13.5 см.&#092;5 см.<br/>VV10006<br/>Рыжий";"Женские ботильоны";1699;"VV10006";" 34 - 39";"Рыжий";"<h1>Женские ботильоны</h1><br/><b>Материал:</b> высококачественная прессованная кожа<br/>Каблук 13.5 см.&#092;5 см.<br/>";""
"photo-13279251_344139428";"http://cs540103.vk.me/c7006/v7006826/1dd9f/jue_4jVm5uQ.jpg";"Женские ботильоны<br/>Цена: 1699 грн.<br/>Размеры: 34 - 39<br/>Материал: высококачественная прессованная кожа<br/>Каблук 13.5 см.&#092;5 см.<br/>VV10006<br/>Рыжий";"Женские ботильоны";1699;"VV10006";" 34 - 39";"Рыжий";"<h1>Женские ботильоны</h1><br/><b>Материал:</b> высококачественная прессованная кожа<br/>Каблук 13.5 см.&#092;5 см.<br/>";""
"photo-13279251_344139430";"http://cs540103.vk.me/c7006/v7006826/1dda7/KuqsS6vfKuc.jpg";"Женские ботильоны<br/>Цена: 1699 грн.<br/>Размеры: 34 - 39<br/>Материал: высококачественная прессованная кожа<br/>Каблук 13.5 см.&#092;5 см.<br/>VV10006<br/>Рыжий";"Женские ботильоны";1699;"VV10006";" 34 - 39";"Рыжий";"<h1>Женские ботильоны</h1><br/><b>Материал:</b> высококачественная прессованная кожа<br/>Каблук 13.5 см.&#092;5 см.<br/>";""
"photo-13279251_344139431";"http://cs540103.vk.me/c7006/v7006826/1ddae/A_GD7ccjcXs.jpg";"Женские ботильоны<br/>Цена: 1699 грн.<br/>Размеры: 34 - 39<br/>Материал: высококачественная прессованная кожа<br/>Каблук 13.5 см.&#092;5 см.<br/>VV10006<br/>Рыжий";"Женские ботильоны";1699;"VV10006";" 34 - 39";"Рыжий";"<h1>Женские ботильоны</h1><br/><b>Материал:</b> высококачественная прессованная кожа<br/>Каблук 13.5 см.&#092;5 см.<br/>";""
"photo-13279251_344161121";"http://cs540103.vk.me/c7006/v7006826/1deaf/nZ91GSYcDFE.jpg";"Женские ботиночки<br/>Цена: 1699 грн.<br/>Размеры: 34 - 39<br/>Материал: натуральная кожа, замша.<br/>Высота 8 см.<br/>VV10007<br/>Серый";"Женские ботиночки";1699;"VV10007";" 34 - 39";"Серый";"<h1>Женские ботиночки</h1><br/><b>Материал:</b> натуральная кожа, замша.<br/>Высота 8 см.<br/>";""
"photo-13279251_344161123";"http://cs540103.vk.me/c7006/v7006826/1deb6/aqk4vabJaXg.jpg";"Женские ботиночки<br/>Цена: 1699 грн.<br/>Размеры: 34 - 39<br/>Материал: натуральная кожа, замша.<br/>Высота 8 см.<br/>VV10007<br/>Серый";"Женские ботиночки";1699;"VV10007";" 34 - 39";"Серый";"<h1>Женские ботиночки</h1><br/><b>Материал:</b> натуральная кожа, замша.<br/>Высота 8 см.<br/>";""
"photo-13279251_344161126";"http://cs540103.vk.me/c7006/v7006826/1debd/XLwQNRNlUt0.jpg";"Женские ботиночки<br/>Цена: 1699 грн.<br/>Размеры: 34 - 39<br/>Материал: натуральная кожа, замша.<br/>Высота 8 см.<br/>VV10007<br/>Серый";"Женские ботиночки";1699;"VV10007";" 34 - 39";"Серый";"<h1>Женские ботиночки</h1><br/><b>Материал:</b> натуральная кожа, замша.<br/>Высота 8 см.<br/>";""
"photo-13279251_344161128";"http://cs540103.vk.me/c7006/v7006826/1dec4/6BAwMqscx6k.jpg";"Женские ботиночки<br/>Цена: 1699 грн.<br/>Размеры: 34 - 39<br/>Материал: натуральная кожа, замша.<br/>Высота 8 см.<br/>VV10007<br/>Серый";"Женские ботиночки";1699;"VV10007";" 34 - 39";"Серый";"<h1>Женские ботиночки</h1><br/><b>Материал:</b> натуральная кожа, замша.<br/>Высота 8 см.<br/>";""
"photo-13279251_344161131";"http://cs540103.vk.me/c7006/v7006826/1decb/BC6yclIdWbU.jpg";"Женские ботиночки<br/>Цена: 1699 грн.<br/>Размеры: 34 - 39<br/>Материал: натуральная кожа, замша.<br/>Высота 8 см.<br/>VV10007<br/>Черный";"Женские ботиночки";1699;"VV10007";" 34 - 39";"Черный";"<h1>Женские ботиночки</h1><br/><b>Материал:</b> натуральная кожа, замша.<br/>Высота 8 см.<br/>";""
"photo-13279251_344161135";"http://cs540103.vk.me/c7006/v7006826/1ded2/vqxhaIwM-gM.jpg";"Женские ботиночки<br/>Цена: 1699 грн.<br/>Размеры: 34 - 39<br/>Материал: натуральная кожа, замша.<br/>Высота 8 см.<br/>VV10007<br/>Черный";"Женские ботиночки";1699;"VV10007";" 34 - 39";"Черный";"<h1>Женские ботиночки</h1><br/><b>Материал:</b> натуральная кожа, замша.<br/>Высота 8 см.<br/>";""
"photo-13279251_344163262";"http://cs540103.vk.me/c7006/v7006826/1ded9/yqb6lHwQ3uE.jpg";"Женские ботиночки<br/>Цена: 1699 грн.<br/>Размеры: 34 - 39<br/>Материал: натуральная кожа, замша.<br/>Высота 8 см.<br/>VV10007<br/>Черный";"Женские ботиночки";1699;"VV10007";" 34 - 39";"Черный";"<h1>Женские ботиночки</h1><br/><b>Материал:</b> натуральная кожа, замша.<br/>Высота 8 см.<br/>";""
"photo-13279251_344163268";"http://cs540103.vk.me/c7006/v7006826/1dee0/7latbWSFnsQ.jpg";"Женские ботиночки<br/>Цена: 1699 грн.<br/>Размеры: 34 - 39<br/>Материал: натуральная кожа, замша.<br/>Высота 8 см.<br/>VV10007<br/>Черный";"Женские ботиночки";1699;"VV10007";" 34 - 39";"Черный";"<h1>Женские ботиночки</h1><br/><b>Материал:</b> натуральная кожа, замша.<br/>Высота 8 см.<br/>";""
"photo-13279251_344163269";"http://cs540103.vk.me/c7006/v7006826/1dee7/j2EMBuTIEyw.jpg";"Женские ботиночки<br/>Цена: 1699 грн.<br/>Размеры: 34 - 39<br/>Материал: натуральная кожа, замша.<br/>Высота 8 см.<br/>VV10007<br/>Черный";"Женские ботиночки";1699;"VV10007";" 34 - 39";"Черный";"<h1>Женские ботиночки</h1><br/><b>Материал:</b> натуральная кожа, замша.<br/>Высота 8 см.<br/>";""
